,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
227,10,1.0,5,18,9,10,10,11,11,12,0,0,0,0,0.012422291236000336,0.8952460070054066,1.2655272678794343,0,0,0,0,0,0,0,0,0,0,0.72,0.8,0.9293333333333331,0.016,0.5455272678794342,0.1788854381999832,0.034087326327926507,0.0035777087639996636,5,1.0,0.9630555555555552,0.02,0.6,610,119586514258,50,115.76637649536133,0.8,0.9538888888888887,0.016,0.0,611,922485741825,50,118.52354860305786,1.0,0.9472222222222219,0.02,0.4,612,886535215268,50,124.04394102096558,0.6,0.8706481481481481,0.012,1.0,613,312248258909,50,169.20614075660706,0.6,0.9118518518518516,0.012,1.6,614,897057706678,50,141.67660641670227,669.2166132926941,169.2395100593567
228,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.001264333724975586
229,10,1.0,5,19,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0009000301361083984
230,26,2.6,5,19,11,12,12,13,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.64,0.9094333333333331,0.0528,0.3709447398198282,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,1.8,590,119586514258,50,138.89371418952942,2.2,0.8491111111111108,0.044,2.0,591,922485741825,50,183.57192707061768,2.8,0.9392777777777775,0.056,1.0,592,886535215268,50,126.1127622127533,3.0,0.949722222222222,0.06,1.2,593,312248258909,50,117.96175384521484,2.6,0.8958888888888887,0.052,1.6,594,897057706678,50,150.01947784423828,716.5596351623535,0.0008738040924072266
231,26,2.6,5,19,11,12,12,13,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.64,0.9094333333333331,0.0528,0.3709447398198282,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,1.8,590,119586514258,50,138.89371418952942,2.2,0.8491111111111108,0.044,2.0,591,922485741825,50,183.57192707061768,2.8,0.9392777777777775,0.056,1.0,592,886535215268,50,126.1127622127533,3.0,0.949722222222222,0.06,1.2,593,312248258909,50,117.96175384521484,2.6,0.8958888888888887,0.052,1.6,594,897057706678,50,150.01947784423828,716.5596351623535,0.0008246898651123047
232,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0008094310760498047
233,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0008068084716796875
234,10,1.0,5,19,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0007944107055664062
235,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0008006095886230469
236,26,2.6,5,19,11,12,12,13,10,11,11,12,9,10,0.06728081641154691,0.9312983986921972,3.148801805866774,9,10,0,0,0,0,0,0,0,0,2.44,3.56,0.9459166666666663,0.0712,0.7088018058667741,0.19595917942265415,0.01461826797446905,0.003919183588453084,5,3.8,0.9537037037037034,0.076,3.0,615,119586514258,50,169.47562336921692,3.6,0.9461111111111108,0.072,2.2,616,922485741825,50,173.56442070007324,3.6,0.968796296296296,0.072,3.2,617,886535215268,50,154.36814212799072,3.2,0.9324999999999998,0.064,2.6,618,312248258909,50,182.84921836853027,3.6,0.928472222222222,0.072,1.2,619,897057706678,50,184.95762085914612,865.2150254249573,185.18930006027222
237,26,2.6,5,19,11,12,12,13,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.64,0.9094333333333331,0.0528,0.3709447398198282,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,1.8,590,119586514258,50,138.89371418952942,2.2,0.8491111111111108,0.044,2.0,591,922485741825,50,183.57192707061768,2.8,0.9392777777777775,0.056,1.0,592,886535215268,50,126.1127622127533,3.0,0.949722222222222,0.06,1.2,593,312248258909,50,117.96175384521484,2.6,0.8958888888888887,0.052,1.6,594,897057706678,50,150.01947784423828,716.5596351623535,0.0013136863708496094
238,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0009198188781738281
239,11,1.1,5,19,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0008513927459716797
240,10,1.0,5,20,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0012958049774169922
241,10,1.0,5,20,9,10,10,11,11,12,0,0,0,0,0.012422291236000336,0.8952460070054066,1.2655272678794343,0,0,0,0,0,0,0,0,0,0,0.72,0.8,0.9293333333333331,0.016,0.5455272678794342,0.1788854381999832,0.034087326327926507,0.0035777087639996636,5,1.0,0.9630555555555552,0.02,0.6,610,119586514258,50,115.76637649536133,0.8,0.9538888888888887,0.016,0.0,611,922485741825,50,118.52354860305786,1.0,0.9472222222222219,0.02,0.4,612,886535215268,50,124.04394102096558,0.6,0.8706481481481481,0.012,1.0,613,312248258909,50,169.20614075660706,0.6,0.9118518518518516,0.012,1.6,614,897057706678,50,141.67660641670227,669.2166132926941,0.0009007453918457031
242,10,1.0,5,20,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0009262561798095703
243,10,1.0,5,20,9,10,10,11,11,12,0,0,0,0,0.012422291236000336,0.8952460070054066,1.2655272678794343,0,0,0,0,0,0,0,0,0,0,0.72,0.8,0.9293333333333331,0.016,0.5455272678794342,0.1788854381999832,0.034087326327926507,0.0035777087639996636,5,1.0,0.9630555555555552,0.02,0.6,610,119586514258,50,115.76637649536133,0.8,0.9538888888888887,0.016,0.0,611,922485741825,50,118.52354860305786,1.0,0.9472222222222219,0.02,0.4,612,886535215268,50,124.04394102096558,0.6,0.8706481481481481,0.012,1.0,613,312248258909,50,169.20614075660706,0.6,0.9118518518518516,0.012,1.6,614,897057706678,50,141.67660641670227,669.2166132926941,0.0008220672607421875
244,11,1.1,5,20,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0008299350738525391
245,10,1.0,5,20,9,10,10,11,11,12,0,0,0,0,0.012422291236000336,0.8952460070054066,1.2655272678794343,0,0,0,0,0,0,0,0,0,0,0.72,0.8,0.9293333333333331,0.016,0.5455272678794342,0.1788854381999832,0.034087326327926507,0.0035777087639996636,5,1.0,0.9630555555555552,0.02,0.6,610,119586514258,50,115.76637649536133,0.8,0.9538888888888887,0.016,0.0,611,922485741825,50,118.52354860305786,1.0,0.9472222222222219,0.02,0.4,612,886535215268,50,124.04394102096558,0.6,0.8706481481481481,0.012,1.0,613,312248258909,50,169.20614075660706,0.6,0.9118518518518516,0.012,1.6,614,897057706678,50,141.67660641670227,669.2166132926941,0.0007648468017578125
246,10,1.0,5,20,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.000827789306640625
247,11,1.1,5,20,9,10,10,11,11,12,9,10,0,0,0.024,0.8980956695672985,0.8828427124746191,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.2,0.9195277777777775,0.024,0.282842712474619,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,0.4,565,119586514258,50,175.2716507911682,1.2,0.8947222222222218,0.024,0.8,566,922485741825,50,190.18523168563843,1.2,0.9093055555555553,0.024,1.0,567,886535215268,50,177.96987557411194,1.2,0.924097222222222,0.024,0.2,568,312248258909,50,164.52732682228088,1.2,0.9581249999999999,0.024,0.6,569,897057706678,50,138.54341340065002,846.4974982738495,0.0007412433624267578
248,26,2.6,5,20,11,12,12,13,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,1.8909447398198282,0,0,0,0,0,0,0,0,0,0,1.52,2.64,0.9094333333333331,0.0528,0.3709447398198282,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,1.8,590,119586514258,50,138.89371418952942,2.2,0.8491111111111108,0.044,2.0,591,922485741825,50,183.57192707061768,2.8,0.9392777777777775,0.056,1.0,592,886535215268,50,126.1127622127533,3.0,0.949722222222222,0.06,1.2,593,312248258909,50,117.96175384521484,2.6,0.8958888888888887,0.052,1.6,594,897057706678,50,150.01947784423828,716.5596351623535,0.0015804767608642578
249,26,2.6,5,20,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0008604526519775391
250,10,1.0,5,20,11,12,12,13,10,11,11,12,9,10,0.024422291236000333,0.9085750565361912,1.49182520563948,0,0,0,0,0,0,0,0,0,0,1.08,1.4,0.9337555555555553,0.027999999999999997,0.41182520563948005,0.1788854381999832,0.025180499019364092,0.0035777087639996636,5,1.6,0.9638888888888886,0.032,1.0,600,119586514258,50,120.09617638587952,1.6,0.9651666666666664,0.032,1.0,601,922485741825,50,118.04737615585327,1.4,0.9161111111111108,0.028,0.4,602,886535215268,50,165.89604306221008,1.2,0.9123888888888887,0.024,1.4,603,312248258909,50,167.22005367279053,1.2,0.911222222222222,0.024,1.6,604,897057706678,50,175.1601574420929,746.4198067188263,0.0008118152618408203
251,26,2.6,5,20,9,10,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,1.6287119154832537,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,2.2800000000000002,0.935472222222222,0.045599999999999995,0.34871191548325386,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.0,545,119586514258,50,160.2758083343506,2.2,0.9396527777777777,0.044,1.4,546,922485741825,50,127.17533278465271,2.4,0.9584027777777777,0.048,1.4,547,886535215268,50,108.49179935455322,2.4,0.9359027777777775,0.048,0.8,548,312248258909,50,118.85274171829224,2.4,0.9506944444444441,0.048,1.8,549,897057706678,50,114.37324380874634,629.1689260005951,0.0008080005645751953
